-0.39464527	0.35730278	-0.32279745	-0.32631573	0.28052843	-0.22626507	0.34133267	0.23637003	-0.068411015	0.14252268	-0.26109666	0.3575059	-0.34990236	0.19974217	0.2959128	-0.28236434
0.37564018	-0.29913253	0.3225335	0.36873183	-0.3305323	0.27532402	-0.3509929	-0.32990113	0.30048296	-0.30130967	0.32144967	-0.3331916	0.31433132	-0.26312718	-0.31227985	0.3286647
0.446367	-0.44851992	0.40997922	0.4294325	-0.4204256	0.4069133	-0.46190196	-0.4087691	0.38960826	-0.40737745	0.38930565	-0.44718876	0.3870365	-0.3551015	-0.43887243	0.4551757
0.19596879	-0.24970613	0.20713684	0.17183927	-0.2039695	0.21350937	-0.2525776	-0.12609664	0.18952458	-0.1790409	0.2081445	-0.23768455	0.2066267	-0.18261558	-0.23465984	0.22758429
0.4519996	-0.45313072	0.47670627	0.5143999	-0.39927998	0.45896223	-0.47331467	-0.40557212	0.41717124	-0.38843432	0.4723889	-0.46335167	0.4185668	-0.45950696	-0.46431038	0.40188175
0.5080302	-0.47881746	0.42723462	0.42544687	-0.448381	0.4328435	-0.5059798	-0.4668106	0.46985194	-0.4645559	0.49334875	-0.5046348	0.51154864	-0.44914687	-0.41172767	0.5039499
0.6367583	-0.6084545	0.5255532	0.58445215	-0.549317	0.5728829	-0.597278	-0.52861243	0.5635411	-0.54345423	0.5381926	-0.618007	0.61290056	-0.52851903	-0.5317638	0.56778723
0.16637272	-0.24469352	0.15152319	0.18469901	-0.14256035	0.17569007	-0.17178342	-0.1932758	0.19518897	-0.20644502	0.18822823	-0.23600961	0.18493761	-0.21166323	-0.20827405	0.21104626
0.24972239	-0.2395904	0.2183344	0.19168031	-0.15016666	0.17076357	-0.19082111	-0.22003603	0.16289508	-0.1932398	0.17924115	-0.21862988	0.22921348	-0.21365713	-0.19600238	0.21388443
0.23043796	-0.17857523	0.1552785	0.18751545	-0.18789305	0.1917317	-0.21997875	-0.19430064	0.1800362	-0.19701792	0.19700657	-0.16950412	0.24592413	-0.13537711	-0.2265705	0.19762039
0.558269	-0.584375	0.5817036	0.6041321	-0.54455125	0.5856794	-0.57668525	-0.5970513	0.5960355	-0.57178783	0.57122487	-0.5621467	0.6302453	-0.5987786	-0.5945391	0.5858911
0.49608263	-0.48895988	0.48688486	0.53330356	-0.45947683	0.4409042	-0.5199651	-0.40594378	0.47700548	-0.40945297	0.442412	-0.47511747	0.49523842	-0.4264529	-0.44196174	0.48520923
-0.23889129	0.16022769	-0.16451219	-0.20149522	0.11410667	-0.16191807	0.20351884	0.1321174	0.06891677	0.046209037	-0.048219692	0.17711988	-0.19285332	0.0011586486	0.20899643	-0.11839658
0.28680444	-0.34198153	0.35383746	0.3224652	-0.30965334	0.297164	-0.3470202	-0.27312583	0.30787334	-0.3255661	0.3293981	-0.32391235	0.3696213	-0.31470624	-0.36419392	0.2827644
0.35677874	-0.27185884	0.25273532	0.31997836	-0.28805798	0.2190817	-0.31927833	-0.24570416	0.234984	-0.25161994	0.23369665	-0.33034983	0.33965036	-0.28963026	-0.2560601	0.31312954
-0.3687141	0.32711917	-0.3231632	-0.35325238	0.1954716	-0.29546493	0.36716035	0.29659545	-0.15105858	0.139818	-0.27192882	0.37659347	-0.32645786	0.18877108	0.34720802	-0.28856736
-0.6137117	0.6190682	-0.6543677	-0.5799826	0.5810868	-0.6236473	0.6229	0.55952424	-0.58013207	0.5955366	-0.5768993	0.6443685	-0.5905556	0.6197058	0.582225	-0.59720916
-0.4326553	0.411652	-0.3684421	-0.4514357	0.3954978	-0.40095162	0.3907496	0.42411694	-0.3401927	0.39331344	-0.36855006	0.36900207	-0.37253723	0.36998424	0.43458465	-0.3777255
-0.45997623	0.43863955	-0.36515418	-0.44414815	0.27606827	-0.3010187	0.4123438	0.37528268	-0.13225257	0.1956569	-0.3296275	0.39719898	-0.41128322	0.24378152	0.38380328	-0.3017893
-0.5204149	0.50346	-0.503885	-0.51043105	0.3385513	-0.4474571	0.5556964	0.44264722	-0.2055449	0.32878745	-0.41758054	0.4704139	-0.50880367	0.26151606	0.48997885	-0.45047632
-0.10462352	0.099046856	-0.11346961	-0.09497146	0.043368526	-0.08652402	0.15213817	0.047751974	0.008001515	0.018583007	-0.029584244	0.1387328	-0.055901945	0.0010460458	0.06321338	-0.096910946
0.55868536	-0.5410532	0.46624315	0.55874693	-0.47453228	0.450351	-0.47136712	-0.41990048	0.4731807	-0.42857876	0.48266625	-0.5310084	0.52535284	-0.47558677	-0.43648416	0.43054634
0.5448624	-0.61091965	0.5154174	0.60668486	-0.5736272	0.51911485	-0.59289503	-0.5013337	0.58453834	-0.5100338	0.57193625	-0.5424946	0.5342485	-0.56224054	-0.55348885	0.55783635
0.22811821	-0.25124297	0.272944	0.3047989	-0.16769089	0.21977654	-0.25672263	-0.22034553	0.16401272	-0.19760881	0.23689471	-0.2380258	0.2799173	-0.16701932	-0.22227784	0.18548095
-0.65908176	0.5879802	-0.56974953	-0.61888814	0.51765424	-0.4678976	0.57457167	0.5071857	-0.2395373	0.39060855	-0.47313768	0.6150751	-0.56078094	0.33364576	0.59637886	-0.50583905
0.46047845	-0.47414094	0.44207698	0.4823276	-0.49360397	0.43735695	-0.50598216	-0.45910227	0.38148686	-0.39508426	0.48902884	-0.48468468	0.49786934	-0.39388993	-0.4365969	0.49203092
-0.34491143	0.38139543	-0.40215814	-0.3424967	0.3223207	-0.34464467	0.41199422	0.3166482	-0.29114878	0.37033352	-0.34888655	0.35218522	-0.38914856	0.35439166	0.329595	-0.3172593
-0.5096673	0.44163933	-0.4722594	-0.48113105	0.4602627	-0.47437924	0.5426138	0.44749603	-0.29646966	0.3903299	-0.4511627	0.47381908	-0.5125727	0.42845222	0.44792676	-0.4907832
0.6486503	-0.6605002	0.6666603	0.61042637	-0.6588791	0.60754997	-0.69527787	-0.60259163	0.6276831	-0.6355857	0.6690927	-0.60336757	0.60701114	-0.6467597	-0.6126502	0.6378109
-0.44577536	0.43215552	-0.5083612	-0.53018427	0.35218093	-0.43517038	0.5055261	0.46950218	-0.2875583	0.38836995	-0.3648724	0.42472494	-0.4513136	0.32597253	0.45037135	-0.39849475
0.36671507	-0.38541988	0.3374038	0.31698728	-0.32499075	0.26136157	-0.36781192	-0.3036538	0.28646505	-0.2440826	0.2639245	-0.3774421	0.30493662	-0.26020575	-0.36468694	0.27572817
0.5821229	-0.5769768	0.5656057	0.5630618	-0.5374098	0.58596593	-0.6114643	-0.5903822	0.5128391	-0.5235076	0.5208982	-0.6110873	0.5693984	-0.51720744	-0.5286071	0.57778794
0.29090628	-0.25850224	0.2912472	0.29322937	-0.27076188	0.22122917	-0.289932	-0.25010735	0.25944018	-0.2519787	0.24911185	-0.25619647	0.2532136	-0.22862807	-0.25433746	0.26689306
-0.22347735	0.21384563	-0.17013866	-0.1610205	0.13735773	-0.12983797	0.18684942	0.20094973	0.036633056	0.08098834	-0.14453754	0.14213133	-0.18472129	0.01672474	0.1541329	-0.14995052
0.15329292	-0.15688244	0.12520972	0.13595691	-0.10395421	0.06649724	-0.1018933	-0.0860516	0.15853664	-0.11883136	0.14789565	-0.095545314	0.10318397	-0.16528937	-0.13012077	0.097964905
-0.42449003	0.3681269	-0.41705978	-0.3659238	0.2804435	-0.33381924	0.35234532	0.29417834	-0.13772877	0.25088492	-0.22640322	0.40259296	-0.4205609	0.14791648	0.3851764	-0.26789835
-0.40740132	0.38292167	-0.33800912	-0.42096236	0.41027635	-0.40315387	0.42590514	0.37203616	-0.34888434	0.3269651	-0.3737203	0.36181656	-0.42236754	0.34009945	0.4000984	-0.4163872
0.35780042	-0.32315257	0.3265674	0.38400587	-0.29947764	0.25083753	-0.37472418	-0.26477015	0.2953796	-0.24149409	0.24730541	-0.3544458	0.27893725	-0.26857737	-0.342942	0.25308233
-0.64232224	0.61509496	-0.6250882	-0.6205217	0.5471075	-0.6054586	0.65944195	0.5508925	-0.5569691	0.6144168	-0.54751843	0.66391927	-0.5982497	0.61758566	0.62545294	-0.56155545
-0.5353069	0.496252	-0.47555566	-0.52708256	0.34025365	-0.39746553	0.49744546	0.39098334	0.013114133	0.2005844	-0.29542083	0.48514652	-0.4553086	0.1091654	0.4024312	-0.35669756
-0.47919318	0.517818	-0.51078725	-0.47035158	0.45179653	-0.46073225	0.536377	0.44933632	-0.31064108	0.39838243	-0.41173807	0.49419567	-0.44364098	0.32011142	0.4595798	-0.4201701
-0.5155833	0.5021148	-0.46546552	-0.56182617	0.29470003	-0.37836617	0.4873684	0.4133462	-0.11812387	0.2721096	-0.29435542	0.47179088	-0.5135937	0.225051	0.42759517	-0.3765304
0.4424675	-0.34837058	0.41247308	0.40007538	-0.37649453	0.353	-0.4083655	-0.3956926	0.3602136	-0.3591999	0.34867743	-0.43145773	0.35812014	-0.37372163	-0.39023885	0.35440773
-0.45670033	0.45069003	-0.45944303	-0.45285583	0.48034346	-0.41395238	0.47185576	0.48495248	-0.38871938	0.4023836	-0.40497756	0.50259155	-0.4717912	0.42694557	0.5074437	-0.41081825
-0.47595987	0.42506197	-0.50138265	-0.51550907	0.38371876	-0.4687665	0.4440942	0.40820315	-0.31716278	0.42309636	-0.43254066	0.42520222	-0.45415267	0.42226788	0.3941557	-0.47993058
0.2149682	-0.18723927	0.20849575	0.15877979	-0.1579466	0.16600524	-0.18467374	-0.14591217	0.1804844	-0.20575367	0.20862591	-0.18178993	0.13024661	-0.21633513	-0.20015058	0.21575503
0.16277504	-0.2226631	0.16541956	0.19485839	-0.16061671	0.19714732	-0.24384847	-0.16605759	0.12838155	-0.121072985	0.132646	-0.2286983	0.16172692	-0.14734451	-0.21518828	0.17099735
0.2566905	-0.22124925	0.22856098	0.2140553	-0.18104017	0.14506058	-0.2365355	-0.16482696	0.14365734	-0.18674563	0.21803813	-0.15534124	0.1817163	-0.19395635	-0.1381108	0.16929123
-0.60274696	0.6482337	-0.65213335	-0.6352999	0.61702275	-0.63113415	0.6066816	0.599146	-0.55165416	0.56072706	-0.6253774	0.5870586	-0.6561378	0.61941326	0.5543531	-0.61598366
0.25362962	-0.21773453	0.26562667	0.2694989	-0.19032516	0.20096217	-0.2700373	-0.17176366	0.18455647	-0.21002598	0.1875448	-0.20640995	0.18496795	-0.17619586	-0.19775854	0.16763948
0.2926571	-0.21962845	0.21571343	0.19670959	-0.18524908	0.17179489	-0.26563016	-0.15174301	0.23418306	-0.1486219	0.20119493	-0.27106956	0.27073485	-0.18726148	-0.25807878	0.23078668
-0.48510224	0.44577304	-0.46213004	-0.5281527	0.35081333	-0.3839903	0.4723876	0.41783002	-0.06861406	0.2263244	-0.32531506	0.42842308	-0.4954148	0.19270767	0.38424286	-0.41971904
0.35834935	-0.35305098	0.33371264	0.40680102	-0.3577608	0.28215998	-0.40507564	-0.33364463	0.28417063	-0.32370996	0.29549596	-0.39689943	0.3385346	-0.34772107	-0.39627242	0.39304814
0.080966175	-0.014313841	0.012488908	0.007498349	-0.08351891	0.1087641	-0.059469488	-0.04373371	0.20783795	-0.20395167	0.1392807	-0.059848517	0.040667195	-0.18867649	-0.051925857	0.06988318
0.3290897	-0.33348793	0.32774124	0.38830513	-0.32119578	0.29599562	-0.334639	-0.2623225	0.2968279	-0.29573897	0.29696542	-0.30309218	0.3068359	-0.25119957	-0.3063346	0.3083057
-0.14792168	0.124381356	-0.12593485	-0.16638514	0.07939571	-0.06501359	0.08525972	0.09050517	0.08501218	0.03277614	-0.08888032	0.080258906	-0.11497551	-0.0055794064	0.12372238	-0.0812418
-0.54328763	0.538597	-0.5254217	-0.5619906	0.55048746	-0.5267927	0.55308145	0.49932733	-0.5802434	0.51828474	-0.5699981	0.5332084	-0.5334445	0.53429663	0.57480645	-0.58370686
-0.6575937	0.6702644	-0.6678123	-0.7144758	0.5986644	-0.556742	0.71021724	0.64420485	-0.2769282	0.53065413	-0.54349655	0.6272202	-0.6611397	0.4308306	0.6635334	-0.57002276
-0.47203627	0.4198495	-0.43296042	-0.44964972	0.37906036	-0.3781548	0.45227778	0.4641113	-0.3435513	0.3707607	-0.36518478	0.45005032	-0.39741957	0.41165614	0.48114195	-0.4375626
0.40724912	-0.34553447	0.40022284	0.41504005	-0.31656104	0.3569075	-0.34512404	-0.38116238	0.30073062	-0.34867427	0.32414955	-0.3281055	0.36345777	-0.30723712	-0.37836128	0.33833638
0.7011948	-0.63361037	0.6991439	0.70267594	-0.6620603	0.63123316	-0.6963519	-0.64753854	0.66897017	-0.63372815	0.67027104	-0.7151159	0.70928144	-0.6120483	-0.6080977	0.6955796
0.36869133	-0.32844326	0.28970444	0.30584714	-0.23969847	0.3158862	-0.29730794	-0.2973583	0.2851216	-0.23572372	0.3321259	-0.30817685	0.30887496	-0.28449816	-0.28141502	0.28475708
0.09922448	-0.106908694	0.075053364	0.1396706	-0.12935762	0.08147194	-0.095968544	-0.1157335	0.10718621	-0.08565784	0.090274915	-0.060402427	0.11833091	-0.13716048	-0.11681172	0.079304874
-0.5114078	0.42515865	-0.49058875	-0.50100434	0.39558285	-0.39977223	0.5093465	0.44714278	-0.3435219	0.32712302	-0.42477208	0.42300454	-0.41421688	0.3866392	0.4296619	-0.3942913
-0.41664022	0.4615252	-0.40873408	-0.4892085	0.24883322	-0.33880687	0.3886859	0.29706433	-0.096726604	0.22539353	-0.267271	0.4034989	-0.42235798	0.16951926	0.3497945	-0.3796855
-0.05872554	0.08141553	-0.03337772	-0.0967916	0.028011715	-0.098311886	0.07499391	0.11657189	-0.07988239	0.07343605	-0.07878914	0.11598133	-0.041413706	0.028894765	0.07143105	-0.070576966
-0.4671438	0.4631589	-0.40852985	-0.4793784	0.37846667	-0.3709197	0.44259927	0.41627696	-0.2397629	0.36621776	-0.3949595	0.46274218	-0.44081527	0.3244071	0.38048607	-0.38580495
-0.45347762	0.44261646	-0.41873652	-0.4847437	0.3426517	-0.4353011	0.46708584	0.44361764	-0.15055375	0.33526823	-0.38639766	0.46070382	-0.45157847	0.30989397	0.45415136	-0.39282367
-0.17498715	0.17718406	-0.13050768	-0.19008136	0.16271174	-0.1830361	0.1752357	0.19447087	-0.17549314	0.1242599	-0.18440664	0.21240324	-0.21155126	0.150319	0.15110223	-0.13454853
-0.46391782	0.37374222	-0.39147288	-0.40061486	0.30089858	-0.2895279	0.375171	0.3749117	-0.1797465	0.27139047	-0.29468787	0.42131832	-0.36641732	0.24224147	0.35110977	-0.31727657
-0.5332339	0.43136805	-0.50808805	-0.53068125	0.32384652	-0.3994839	0.46923208	0.40673038	-0.16383334	0.30436465	-0.2892045	0.4532425	-0.46015868	0.28206545	0.47583926	-0.4004808
-0.21160105	0.19041488	-0.21741098	-0.20252432	0.13042584	-0.15659371	0.16833696	0.09790619	-0.043729223	0.073283195	-0.09061708	0.21397212	-0.22975448	0.055589836	0.19817181	-0.11356042
0.052621394	-0.057113424	0.05030846	0.05583096	-0.088007234	0.08222451	-0.0897676	-0.044808492	0.1730703	-0.12714247	0.061181914	-0.07229808	0.03534217	-0.14335719	-0.0003437604	0.032936774
-0.21661896	0.20442055	-0.21815033	-0.14894976	0.08789294	-0.15540352	0.15885288	0.16178574	0.09823735	-0.020717785	-0.11304778	0.17801352	-0.16470869	0.0089660855	0.15844655	-0.15384756
-0.38766506	0.34622508	-0.35638002	-0.44463766	0.30752575	-0.32014015	0.45330593	0.35900968	-0.15669179	0.27114478	-0.2701022	0.40182358	-0.34754816	0.2506585	0.4034392	-0.3105551
-0.21184497	0.22345914	-0.2644097	-0.30378857	0.21740635	-0.17908683	0.24605407	0.29909775	-0.038259994	0.13548297	-0.18760605	0.2584978	-0.26918778	0.13560663	0.20864905	-0.17694803
-0.3515034	0.3893781	-0.38047546	-0.36704788	0.28879926	-0.3144988	0.35294902	0.32146826	-0.23687616	0.26482132	-0.3406432	0.3176519	-0.3127687	0.29491058	0.36888346	-0.31874314
-0.3413633	0.3770982	-0.36085233	-0.33793703	0.37273723	-0.35236582	0.3337133	0.30341768	-0.22026765	0.25935167	-0.3147538	0.38082218	-0.3733726	0.28394935	0.39957735	-0.2980026
-0.58742	0.61816454	-0.56522954	-0.6214974	0.55397666	-0.46626914	0.5755525	0.57455033	-0.45758286	0.45755467	-0.4907045	0.5231651	-0.58474374	0.49647778	0.59558624	-0.58616674
-0.3895953	0.34416506	-0.37182775	-0.38446233	0.24976212	-0.2416724	0.33681068	0.25795272	-0.18169452	0.22842999	-0.30035704	0.37866026	-0.3460924	0.24577014	0.3595506	-0.29242647
0.6557082	-0.6242723	0.6221456	0.59310895	-0.6033102	0.6158538	-0.65146613	-0.56216764	0.5511168	-0.5656091	0.6305446	-0.6024242	0.6198785	-0.58537847	-0.5718868	0.6368916
-0.23474379	0.20980453	-0.14735465	-0.15166205	0.1285833	-0.11621054	0.20548439	0.23122038	-0.1193634	0.1394075	-0.20398228	0.1958666	-0.17053154	0.1210979	0.18253896	-0.19139308
0.22873878	-0.18493494	0.19579299	0.23006527	-0.16568159	0.20348057	-0.18424945	-0.19997805	0.1743049	-0.24463119	0.20981002	-0.18011144	0.18870047	-0.22284405	-0.15777808	0.16186255
-0.5582733	0.46557844	-0.46726245	-0.53462857	0.3924285	-0.44913524	0.49740115	0.46587437	-0.16577563	0.34237444	-0.39502963	0.48288268	-0.5249009	0.28228408	0.4928994	-0.45399272
-0.39211473	0.3853095	-0.30450436	-0.3421925	0.31141967	-0.34507835	0.38761124	0.27061406	-0.2018605	0.21554372	-0.28816435	0.32721847	-0.29297546	0.29290286	0.31412774	-0.3522314
-0.2951989	0.31424555	-0.29042792	-0.32333854	0.14771864	-0.19421	0.3060785	0.21961282	-0.12454282	0.17672947	-0.18938644	0.22659637	-0.27794555	0.11750919	0.25755587	-0.164947
0.5676299	-0.45641512	0.4792195	0.4904314	-0.5213242	0.4521228	-0.5117315	-0.49791718	0.49226838	-0.4846814	0.51870817	-0.4846994	0.5386093	-0.49008045	-0.4784523	0.45098618
-0.38186333	0.38956705	-0.36234462	-0.3396218	0.34610972	-0.3043767	0.3015106	0.3471376	-0.32307318	0.37571067	-0.30122182	0.3460278	-0.3289128	0.3310034	0.2924859	-0.34194306
0.2143387	-0.28025055	0.23508593	0.25043604	-0.22281799	0.2589387	-0.22724296	-0.1920401	0.24568132	-0.23133518	0.23231904	-0.263532	0.19422545	-0.17718954	-0.24366981	0.2272362
0.2392671	-0.27111998	0.18182303	0.2862999	-0.14843376	0.18718801	-0.2618311	-0.16693263	0.19314243	-0.13383716	0.15077408	-0.23436151	0.22394902	-0.15788905	-0.21676458	0.19822808
0.28422198	-0.24262793	0.27716538	0.22014612	-0.22236995	0.17757939	-0.25119692	-0.20118886	0.17735879	-0.24970758	0.23761958	-0.2620778	0.22624514	-0.16950403	-0.2594114	0.21550155
0.36064795	-0.36516786	0.32663944	0.360793	-0.34282544	0.33914173	-0.34350294	-0.29824412	0.3192501	-0.39304292	0.38052514	-0.33786196	0.3598126	-0.33609933	-0.35127228	0.31178167
0.15367807	-0.19432351	0.16311763	0.17143895	-0.1283389	0.17736574	-0.21343186	-0.106505886	0.14378482	-0.18175334	0.15946251	-0.13224404	0.12107732	-0.1648778	-0.16031687	0.14928968
0.14693947	-0.13516177	0.16468464	0.16274129	-0.102654874	0.09102771	-0.1316758	-0.06606336	0.12691668	-0.10412922	0.15327698	-0.14373863	0.16834646	-0.134015	-0.1155955	0.13293217
-0.5445923	0.5718081	-0.60395926	-0.607301	0.48058408	-0.56576884	0.6037444	0.57745785	-0.36529678	0.4760091	-0.5351517	0.6111558	-0.60452396	0.44727606	0.53362495	-0.5759129
-0.5400224	0.52599734	-0.4577365	-0.47590327	0.38178194	-0.37635776	0.4813704	0.43687436	-0.09169354	0.2813826	-0.3907529	0.47351217	-0.525162	0.2294575	0.46572527	-0.46148363
-0.5320291	0.4839419	-0.41425318	-0.5072374	0.3988806	-0.39576268	0.4457551	0.40243924	-0.16794972	0.24768022	-0.39650515	0.45747054	-0.40838557	0.2346146	0.3864004	-0.3721304
0.613123	-0.63044786	0.5602589	0.5988847	-0.59250337	0.59539944	-0.63110596	-0.60729504	0.62032574	-0.5729682	0.63087815	-0.614535	0.6411829	-0.54080486	-0.6043526	0.60090756
0.2486933	-0.14825961	0.20318305	0.17795116	-0.1319496	0.11976607	-0.21417554	-0.14829959	0.13523836	-0.1109766	0.19350305	-0.13840881	0.23064803	-0.15148966	-0.15704216	0.15499799
0.43986437	-0.36303034	0.37525514	0.37603772	-0.33997914	0.2617046	-0.44204912	-0.26246443	0.28579843	-0.24116893	0.3010242	-0.4405607	0.3877366	-0.29440725	-0.32700375	0.34612477
-0.3057421	0.30106598	-0.2688918	-0.3582392	0.23378883	-0.28339007	0.29065692	0.27232242	-0.17822643	0.19174428	-0.31326655	0.29457822	-0.26783144	0.21147656	0.26619846	-0.2494621
0.3766166	-0.33826864	0.30462384	0.34370878	-0.34669095	0.3050145	-0.34962967	-0.35584116	0.33559772	-0.36147803	0.34229216	-0.32125646	0.33917534	-0.36054933	-0.3355282	0.3197534
-0.06398218	0.033819452	-0.040024612	0.0072210724	0.022840409	-0.06396611	-0.0027215923	0.09055799	0.09117686	-0.0022130553	0.059037916	0.050446	-0.076709084	-0.02218062	0.054825976	-0.0024390877
0.5141395	-0.45364845	0.4449085	0.44030514	-0.4680315	0.41031644	-0.46647772	-0.39489686	0.41776937	-0.43319315	0.4383599	-0.4866155	0.50104004	-0.3833712	-0.40798965	0.42536864
0.51723844	-0.41091022	0.41983306	0.50314	-0.44261214	0.43457815	-0.48004374	-0.46042597	0.4793968	-0.38818944	0.45199278	-0.50385106	0.43977132	-0.4286687	-0.4568834	0.4890947
-0.60470325	0.5783107	-0.58742553	-0.5299117	0.4640228	-0.45156044	0.5567087	0.5010246	-0.07583474	0.31343174	-0.37652487	0.5774759	-0.5960915	0.24417047	0.5586429	-0.48987386
-0.5216811	0.4621707	-0.40532696	-0.41096896	0.35451925	-0.3492825	0.4162717	0.41296634	-0.1747567	0.25095907	-0.30570996	0.43326318	-0.42189005	0.228847	0.35486388	-0.3614202
-0.50193214	0.5598815	-0.5463511	-0.56980157	0.46402973	-0.49633616	0.57257336	0.45927137	-0.43751436	0.46650714	-0.50587225	0.53338563	-0.54213166	0.48608685	0.5165501	-0.4637623
-0.558397	0.5160123	-0.5136839	-0.56771725	0.48680547	-0.56458235	0.5681097	0.5043645	-0.54577327	0.5117452	-0.52352875	0.5686911	-0.5010636	0.5443122	0.5728719	-0.4883247
-0.24007347	0.19853403	-0.19920222	-0.25749403	0.15253732	-0.105071455	0.2579359	0.11761873	-0.070384495	0.10784564	-0.13077548	0.24595319	-0.19144836	0.06556983	0.1399279	-0.105604194
0.49584454	-0.4734521	0.44668815	0.4843597	-0.3680886	0.35464212	-0.4758134	-0.43676028	0.4107768	-0.43930542	0.41988903	-0.48882347	0.46238977	-0.44337118	-0.40942678	0.3853099
-0.24209577	0.20564878	-0.1678833	-0.23066197	0.09440171	-0.1743406	0.18887186	0.09533877	-0.0039231065	0.03170154	-0.0913452	0.1510335	-0.242176	0.103207305	0.22489987	-0.13169968
0.28512096	-0.24206854	0.23829399	0.18706368	-0.19099608	0.25753817	-0.21847461	-0.25965422	0.25921264	-0.21173683	0.2746583	-0.19688386	0.2022309	-0.20601355	-0.19645476	0.20581456
-0.46480772	0.40406594	-0.38985336	-0.40857995	0.21067594	-0.32683787	0.37704685	0.29193228	0.12530099	0.13202895	-0.2267927	0.39465088	-0.36560687	0.10208106	0.37025508	-0.29271162
-0.06772	0.11629065	-0.1104561	-0.056422286	0.06165836	-0.07796223	0.082305044	0.09066982	0.035403192	0.021253956	-0.053898204	0.034973618	-0.10613154	0.05343177	0.09730061	-0.10657714
0.27115294	-0.22176489	0.23481454	0.21021862	-0.23479888	0.20693241	-0.26484776	-0.18005224	0.1711942	-0.1968733	0.16521135	-0.19291145	0.22545573	-0.1699042	-0.25711796	0.2522681
0.4169103	-0.38167375	0.33973226	0.32652894	-0.32759634	0.2943692	-0.34268498	-0.35552156	0.32245415	-0.29940277	0.3891337	-0.34011653	0.33031613	-0.29904994	-0.3849896	0.38259876
0.19585234	-0.21851529	0.14834498	0.25306702	-0.17659323	0.16489752	-0.19940433	-0.17210224	0.16155086	-0.18136509	0.19669934	-0.15479706	0.16068402	-0.14213786	-0.14107594	0.13052444
-0.3974527	0.35700998	-0.37808183	-0.40686592	0.32117373	-0.28902557	0.33975482	0.32171407	-0.3077089	0.32526204	-0.3418988	0.40160894	-0.37843925	0.30022404	0.39607042	-0.35072047
-0.053512353	0.019721389	-0.08612561	-0.08636359	-0.015335149	-0.04166981	0.021865802	0.02488613	0.21183565	-0.04925164	-0.014060549	0.084089756	-0.095237136	-0.09500089	0.058714423	-0.07182179
0.36937013	-0.3841083	0.32905284	0.3930068	-0.3132885	0.28971007	-0.3603449	-0.33249173	0.31879067	-0.28632838	0.3299228	-0.4014255	0.32624137	-0.27846003	-0.30194932	0.31983027
-0.3440431	0.31385425	-0.34028745	-0.27730075	0.263015	-0.25246608	0.33345237	0.3399517	-0.27739146	0.24793759	-0.32066876	0.3678642	-0.34162876	0.26948792	0.28832772	-0.28125012
-0.09560674	0.08403277	-0.029887568	-0.06332432	-0.04191168	-0.042921968	0.105699584	0.05931533	0.11540311	-0.048730273	0.02703317	0.024250308	-0.08003877	-0.058453813	0.053760074	-0.055836443
0.54840046	-0.5374935	0.52465755	0.48721203	-0.47217306	0.52953154	-0.5099778	-0.4781228	0.450033	-0.4748943	0.47284624	-0.49299407	0.5590037	-0.46556446	-0.511979	0.51428103
-0.24832009	0.2273813	-0.21577674	-0.17795768	0.12594572	-0.1159018	0.25017112	0.16605482	-0.08233546	0.13089511	-0.14815035	0.23716953	-0.18657672	0.104095854	0.18406458	-0.1774226
-0.47885787	0.4217682	-0.42615643	-0.4824377	0.19278003	-0.252328	0.42087656	0.33206114	-0.0045557553	0.13303505	-0.21285227	0.4091817	-0.44880855	0.13748442	0.34223133	-0.32486314
-0.42597672	0.42419428	-0.38071913	-0.47421995	0.33388802	-0.37384167	0.48012868	0.39880234	-0.21656786	0.28704223	-0.32598454	0.41596365	-0.48016322	0.29454905	0.38259664	-0.35518128
0.5301078	-0.4960276	0.42882383	0.51072425	-0.40124527	0.4401715	-0.47450817	-0.43820786	0.39871043	-0.43515134	0.40505922	-0.4743835	0.50379497	-0.44119397	-0.4487263	0.43457547
-0.58445024	0.5486297	-0.5284909	-0.57276237	0.4979438	-0.5785124	0.6269036	0.5685427	-0.51718295	0.49599224	-0.54041624	0.5616343	-0.5797982	0.46813932	0.56956947	-0.5223074
0.28631628	-0.24149501	0.2507162	0.2743608	-0.20374161	0.21368589	-0.2637187	-0.2038003	0.19219658	-0.2451057	0.16956103	-0.2696978	0.27186823	-0.22015485	-0.22414857	0.18757096
-0.41028586	0.40500867	-0.33606485	-0.44942552	0.34364057	-0.27549103	0.44279712	0.30763042	-0.20470081	0.27925906	-0.35033962	0.36596945	-0.411638	0.23889454	0.40088794	-0.2867793
-0.25595146	0.3062497	-0.30184284	-0.23161808	0.2854044	-0.30804443	0.22816075	0.2486157	-0.28911588	0.23741932	-0.3023959	0.2331051	-0.2782582	0.22852997	0.27247703	-0.2695459
0.23506731	-0.24941574	0.22016491	0.25807384	-0.24709319	0.1667544	-0.2622381	-0.19906692	0.16753379	-0.20817429	0.17558418	-0.20520711	0.1900564	-0.1576154	-0.24553458	0.18532231
0.34134263	-0.264484	0.3131844	0.28846553	-0.31524172	0.2638996	-0.3423413	-0.2881185	0.3031112	-0.2998595	0.23484626	-0.2630405	0.30229887	-0.22930436	-0.2831808	0.3196518
0.5255046	-0.5435453	0.5493425	0.52217203	-0.5534302	0.5474919	-0.56554466	-0.52626926	0.51315767	-0.55705786	0.5035467	-0.50104886	0.5832893	-0.5740915	-0.57816344	0.57025534
